time,equity_curve,drawdown
2025-05-29 19:53:00,0.9170525771058355,-0.09037092542548064
2025-05-29 19:54:00,0.9170498174428229,-0.09037366274913583
2025-05-29 19:55:00,0.9169946241825684,-0.09042840922224049
2025-05-29 19:56:00,0.9169946241825684,-0.09042840922224049
2025-05-29 19:57:00,0.9169946241825684,-0.09042840922224049
2025-05-29 19:58:00,0.9169946241825684,-0.09042840922224049
2025-05-29 19:59:00,0.9169946241825684,-0.09042840922224049
2025-05-29 20:00:00,0.9169946241825684,-0.09042840922224049
2025-05-29 20:01:00,0.9169946241825684,-0.09042840922224049
2025-05-29 20:02:00,0.9169946241825684,-0.09042840922224049
2025-05-29 20:03:00,0.9169946241825684,-0.09042840922224049
2025-05-29 20:04:00,0.9169946241825684,-0.09042840922224049
2025-05-29 20:05:00,0.9169946241825684,-0.09042840922224049
2025-05-29 20:06:00,0.9169946241825684,-0.09042840922224049
2025-05-29 20:07:00,0.9168234787207182,-0.09059816926868369
2025-05-29 20:08:00,0.9166771769549431,-0.09074328672774001
2025-05-29 20:09:00,0.9166771769549431,-0.09074328672774001
2025-05-29 20:10:00,0.9166771769549431,-0.09074328672774001
2025-05-29 20:11:00,0.9169835816171853,-0.09043936239851535
2025-05-29 20:12:00,0.9172209762203638,-0.09020388949479186
2025-05-29 20:13:00,0.9171271103928879,-0.09029699548229209
2025-05-29 20:14:00,0.916718517967404,-0.09070228036905836
2025-05-29 20:15:00,0.916718517967404,-0.09070228036905836
2025-05-29 20:16:00,0.9166826299295399,-0.09073787789474619
2025-05-29 20:17:00,0.9166163750904058,-0.09080359640370861
2025-05-29 20:18:00,0.9166826299295399,-0.09073787789474619
2025-05-29 20:19:00,0.91676268786016,-0.09065846802975008
2025-05-29 20:20:00,0.9166826299295397,-0.0907378778947463
2025-05-29 20:21:00,0.9169504099043729,-0.09047226558768995
2025-05-29 20:22:00,0.9170001010337233,-0.09042297670596822
2025-05-29 20:23:00,0.9170580740179656,-0.09036547301062614
2025-05-29 20:24:00,0.9169145218665087,-0.09050786311337788
2025-05-29 20:25:00,0.9169393674311839,-0.09048321867251707
2025-05-29 20:26:00,0.9168896763018335,-0.0905325075542388
2025-05-29 20:27:00,0.9164369349010846,-0.09098158403214851
2025-05-29 20:28:00,0.9164369349010846,-0.09098158403214851
2025-05-29 20:29:00,0.9164369349010846,-0.09098158403214851
2025-05-29 20:30:00,0.9164369349010846,-0.09098158403214851
2025-05-29 20:31:00,0.9164369349010846,-0.09098158403214851
2025-05-29 20:32:00,0.9164369349010846,-0.09098158403214851
2025-05-29 20:33:00,0.9164369349010846,-0.09098158403214851
2025-05-29 20:34:00,0.9163320569959376,-0.09108561295500839
2025-05-29 20:35:00,0.9164314093257024,-0.09098706487822739
2025-05-29 20:36:00,0.9164010516693855,-0.09101717679057708
2025-05-29 20:37:00,0.9162465036008621,-0.0911704737989033
2025-05-29 20:38:00,0.9161195641074906,-0.0912963857223471
2025-05-29 20:39:00,0.9161195641074906,-0.0912963857223471
2025-05-29 20:40:00,0.9161885521313552,-0.09122795615367096
2025-05-29 20:41:00,0.9164148328496312,-0.09100350716841321
2025-05-29 20:42:00,0.9166273159631342,-0.09079274409689075
2025-05-29 20:43:00,0.9173779056627811,-0.09004823038969445
2025-05-29 20:44:00,0.9175987576886397,-0.08982916615181424
2025-05-29 20:45:00,0.917460708559318,-0.08996609777916653
2025-05-29 20:46:00,0.917364081438472,-0.0900619427074818
2025-05-29 20:47:00,0.9175877042038587,-0.08984013015909498
2025-05-29 20:48:00,0.9176042688531465,-0.0898236995999554
2025-05-29 20:49:00,0.9173944499621665,-0.09003182001572563
2025-05-29 20:50:00,0.9174054930616916,-0.09002086630963257
2025-05-29 20:51:00,0.9172895405166762,-0.09013588022361096
2025-05-29 20:52:00,0.917112850924272,-0.09031113952110159
2025-05-29 20:53:00,0.917112850924272,-0.09031113952110159
2025-05-29 20:54:00,0.917112850924272,-0.09031113952110159
2025-05-29 20:55:00,0.9173447162293503,-0.09008115115603976
2025-05-29 20:56:00,0.91731435291559,-0.09011126868003594
2025-05-29 20:57:00,0.9174661694843914,-0.08996068106005495
2025-05-29 20:58:00,0.9175931433419343,-0.08983473505061623
2025-05-29 20:59:00,0.9177118362957245,-0.08971700291135831
2025-05-29 21:00:00,0.9179602634083086,-0.08947058680593467
2025-05-29 21:01:00,0.9175020534006536,-0.08992508762260476
2025-05-29 21:02:00,0.9171488230439793,-0.0902754585942096
2025-05-29 21:03:00,0.9170329193331956,-0.09039042406926734
2025-05-29 21:04:00,0.9170329193331956,-0.09039042406926734
2025-05-29 21:05:00,0.9171101852185086,-0.09031378364808751
2025-05-29 21:06:00,0.9172012485833418,-0.09022345743741123
2025-05-29 21:07:00,0.9169252989929383,-0.09049717322733919
2025-05-29 21:08:00,0.9169390964724584,-0.09048348743784285
2025-05-29 21:09:00,0.9167900836936406,-0.09063129396440395
2025-05-29 21:10:00,0.9163485643489948,-0.09106923922828869
2025-05-29 21:11:00,0.9163485643489948,-0.09106923922828869
2025-05-29 21:12:00,0.9162106173865351,-0.09120606951581556
2025-05-29 21:13:00,0.9163927073769819,-0.09102545353628022
2025-05-29 21:14:00,0.9163596001059916,-0.09105829280528654
2025-05-29 21:15:00,0.9161775101155448,-0.09123890878482188
2025-05-29 21:16:00,0.9161775101155448,-0.09123890878482188
2025-05-29 21:17:00,0.9162630462475695,-0.09115406506423407
2025-05-29 21:18:00,0.9162354539469164,-0.09118143400635914
2025-05-29 21:19:00,0.9158767540384262,-0.09153723025398508
2025-05-29 21:20:00,0.9158767540384262,-0.09153723025398508
2025-05-29 21:21:00,0.9159153794192842,-0.0914989175439812
2025-05-29 21:22:00,0.9157719137189544,-0.09164122189542423
2025-05-29 21:23:00,0.9153966957334763,-0.09201340250689072
2025-05-29 21:24:00,0.9157829495420566,-0.09163027540685176
2025-05-29 21:25:00,0.9155429203895817,-0.09186836153330447
2025-05-29 21:26:00,0.9157774316305056,-0.09163574865113788
2025-05-29 21:27:00,0.9157857084978325,-0.0916275387847083
2025-05-29 21:28:00,0.9157194935592187,-0.09169321771614358
2025-05-29 21:29:00,0.9156560375763805,-0.09175616002543574
2025-05-29 21:30:00,0.9157084577361164,-0.09170416420471617
2025-05-29 21:31:00,0.9155318845664797,-0.09187930802187672
2025-05-29 21:32:00,0.9156836271341362,-0.09172879380400434
2025-05-29 21:33:00,0.9157332883380966,-0.09167953460542788
2025-05-29 21:34:00,0.9158795129942019,-0.09153449363184185
2025-05-29 21:35:00,0.9159153794192845,-0.09149891754398098
2025-05-29 21:36:00,0.9158822719499776,-0.09153175700969851
2025-05-29 21:37:00,0.9159540048001426,-0.091460604833977
2025-05-29 21:38:00,0.9158464055248952,-0.09156733309755927
2025-05-29 21:39:00,0.9158464055248952,-0.09156733309755927
2025-05-29 21:40:00,0.9166354668767092,-0.09078465916462264
2025-05-29 21:41:00,0.9164256959498939,-0.09099273200449609
2025-05-29 21:42:00,0.9163953378428844,-0.09102284436388997
2025-05-29 21:43:00,0.9165995651082207,-0.09082027030978601
2025-05-29 21:44:00,0.9165195300988321,-0.090899657439097
2025-05-29 21:45:00,0.916364979735875,-0.09105295672328362
2025-05-29 21:46:00,0.9165195300988322,-0.09089965743909689
2025-05-29 21:47:00,0.9165195300988322,-0.09089965743909689
2025-05-29 21:48:00,0.916591285624491,-0.09082848277143873
2025-05-29 21:49:00,0.9165195300988322,-0.09089965743909689
2025-05-29 21:50:00,0.9165278095825622,-0.09089144497744395
2025-05-29 21:51:00,0.9162739054148469,-0.09114329380146491
2025-05-29 21:52:00,0.9162739054148469,-0.09114329380146491
2025-05-29 21:53:00,0.9162049296616539,-0.0912117111988
2025-05-29 21:54:00,0.916066978155268,-0.09134854599347009
2025-05-29 21:55:00,0.916066978155268,-0.09134854599347009
2025-05-29 21:56:00,0.9161276720652981,-0.09128834339812142
2025-05-29 21:57:00,0.9162242305585278,-0.0911925665418849
2025-05-29 21:58:00,0.9163787241476956,-0.09103932357190603
2025-05-29 21:59:00,0.915810360534072,-0.09160308630567848
2025-05-29 22:00:00,0.915810360534072,-0.09160308630567848
2025-05-29 22:01:00,0.915810360534072,-0.09160308630567848
2025-05-29 22:02:00,0.9156393660952731,-0.09177269655159581
2025-05-29 22:03:00,0.9156972835664792,-0.09171524791991414
2025-05-29 22:04:00,0.9156421240700925,-0.09176996090246803
2025-05-29 22:05:00,0.9157910547103366,-0.09162223584957241
2025-05-29 22:06:00,0.9157800228110593,-0.09163317844608321
2025-05-29 22:07:00,0.9156035134857772,-0.09180825893570665
2025-05-29 22:08:00,0.9156035134857772,-0.09180825893570665
2025-05-29 22:09:00,0.9153498302355417,-0.09205988863056558
2025-05-29 22:10:00,0.9151816272109291,-0.09222673005867854
2025-05-29 22:11:00,0.9155290629666863,-0.091882106780937
2025-05-29 22:12:00,0.9154794292872924,-0.09193133867775727
2025-05-29 22:13:00,0.9153470728089087,-0.09206262373594454
2025-05-29 22:14:00,0.9152312608903229,-0.09217749816185838
2025-05-29 22:15:00,0.9152533203033869,-0.09215561731882715
2025-05-29 22:16:00,0.915214716330525,-0.09219390879413181
2025-05-29 22:17:00,0.9147376815230169,-0.09266708202468177
2025-05-29 22:18:00,0.9147376815230169,-0.09266708202468177
2025-05-29 22:19:00,0.9146963263566662,-0.09270810242267813
2025-05-29 22:20:00,0.9148920741440597,-0.09251393920549522
2025-05-29 22:21:00,0.9150078686098418,-0.09239908209110526
2025-05-29 22:22:00,0.9149968405654817,-0.09241002086390426
2025-05-29 22:23:00,0.9150547377983727,-0.09235259230670934
2025-05-29 22:24:00,0.9149802984989412,-0.09242642902310294
2025-05-29 22:25:00,0.9149086162106,-0.09249753104629665
2025-05-29 22:26:00,0.9148920741440597,-0.09251393920549522
2025-05-29 22:27:00,0.9150574948094626,-0.09234985761350967
2025-05-29 22:28:00,0.9151071210090835,-0.09230063313591397
2025-05-29 22:29:00,0.9148259058778985,-0.09257957184228949
2025-05-29 22:30:00,0.9145474477578036,-0.09285577585546512
2025-05-29 22:31:00,0.9145474477578036,-0.09285577585546512
2025-05-29 22:32:00,0.9145474477578036,-0.09285577585546512
2025-05-29 22:33:00,0.9143875719603048,-0.09301435746502196
2025-05-29 22:34:00,0.9145226394443987,-0.0928803833466032
2025-05-29 22:35:00,0.9146053338224155,-0.09279835837614259
2025-05-29 22:36:00,0.9143848154810378,-0.09301709163070382
2025-05-29 22:37:00,0.914324172937159,-0.0930772432757081
2025-05-29 22:38:00,0.914324172937159,-0.0930772432757081
2025-05-29 22:39:00,0.9141753033091752,-0.09322490781023507
2025-05-29 22:40:00,0.9140843274254074,-0.0933151472480016
2025-05-29 22:41:00,0.9142194128285779,-0.09318115535556026
2025-05-29 22:42:00,0.9141918443789513,-0.09320850063973196
2025-05-29 22:43:00,0.9142221696735406,-0.093178420827143
2025-05-29 22:44:00,0.9145502342240976,-0.0928530119455
2025-05-29 22:45:00,0.9143903372162632,-0.09301161459369578
2025-05-29 22:46:00,0.9142966044875326,-0.09310458855987946
2025-05-29 22:47:00,0.9140567589757809,-0.09334249253217308
2025-05-29 22:48:00,0.9140567589757809,-0.09334249253217308
2025-05-29 22:49:00,0.9140429779514201,-0.09335616199971397
2025-05-29 22:50:00,0.9140567589757809,-0.09334249253217308
2025-05-29 22:51:00,0.9140429779514201,-0.09335616199971397
2025-05-29 22:52:00,0.9140236845173151,-0.09337529925427102
2025-05-29 22:53:00,0.9139051677078133,-0.0934928566751213
2025-05-29 22:54:00,0.9141118830732236,-0.0932878146620102
2025-05-29 22:55:00,0.9141063706634793,-0.09329328244902646
2025-05-29 22:56:00,0.9140402217465481,-0.09335889589322188
2025-05-29 22:57:00,0.9141366889170728,-0.09326320962043688
2025-05-29 22:58:00,0.9141173954829678,-0.09328234687499393
2025-05-29 22:59:00,0.9136929399326589,-0.09370336647524846
2025-05-29 23:00:00,0.9137866291366776,-0.09361043568144589
2025-05-29 23:01:00,0.9137866291366776,-0.09361043568144589
2025-05-29 23:02:00,0.9137700955981602,-0.0936268353816555
2025-05-29 23:03:00,0.9139216530345695,-0.09347650479640057
2025-05-29 23:04:00,0.9140015651374034,-0.09339723957872081
2025-05-29 23:05:00,0.9139684980603687,-0.09343003897913993
2025-05-29 23:06:00,0.9139905427783918,-0.09340817271219393
2025-05-29 23:07:00,0.9138665412395115,-0.09353117046376613
2025-05-29 23:08:00,0.9138417409317355,-0.09355577001408044
2025-05-29 23:09:00,0.9137039614440908,-0.09369243418249396
2025-05-29 23:10:00,0.9136433384695272,-0.0937525664165958
2025-05-29 23:11:00,0.9137149838031025,-0.09368150104902084
2025-05-29 23:12:00,0.9137425397006315,-0.09365416821533801
2025-05-29 23:13:00,0.9137838735469249,-0.09361316896481398
2025-05-29 23:14:00,0.9137012058543381,-0.09369516746586204
2025-05-29 23:15:00,0.9136571164182918,-0.09373889999975427
2025-05-29 23:16:00,0.9136736499568092,-0.09372250029954465
2025-05-29 23:17:00,0.9136736499568092,-0.09372250029954465
2025-05-29 23:18:00,0.9136460940592803,-0.09374983313322727
2025-05-29 23:19:00,0.9135496484179291,-0.09384549805111675
2025-05-29 23:20:00,0.9135496484179291,-0.09384549805111675
2025-05-29 23:21:00,0.9138031282688643,-0.09359407010904908
2025-05-29 23:22:00,0.9136598570487705,-0.09373618155456553
2025-05-29 23:23:00,0.913770065679612,-0.09362686505801432
2025-05-29 23:24:00,0.9138086387004066,-0.09358860428422133
2025-05-29 23:25:00,0.913838946073888,-0.09355854224766968
2025-05-29 23:26:00,0.9139216025470189,-0.09347655487525652
2025-05-29 23:27:00,0.9139216025470189,-0.09347655487525652
2025-05-29 23:28:00,0.9140896707090522,-0.09330984721801594
2025-05-29 23:29:00,0.9140841602775099,-0.09331531304284368
2025-05-29 23:30:00,0.9138141499458088,-0.09358313765212178
2025-05-29 23:31:00,0.9138527171524916,-0.09354488264537564
2025-05-29 23:32:00,0.9138251691477182,-0.09357220765019436
2025-05-29 23:33:00,0.9137838471405578,-0.09361319515742261
2025-05-29 23:34:00,0.9138609815539235,-0.0935366851439301
2025-05-29 23:35:00,0.9138830208878571,-0.09351482421748958
2025-05-29 23:36:00,0.9138637364706652,-0.09353395252812502
2025-05-29 23:37:00,0.9137232357168389,-0.09367331593418338
2025-05-29 23:38:00,0.9136488529648132,-0.09374709656092006
2025-05-29 23:39:00,0.9135276366281788,-0.09386733165634298
2025-05-29 23:40:00,0.9136598726317801,-0.09373616609769986
2025-05-29 23:41:00,0.9136516078815551,-0.09374436394511487
2025-05-29 23:42:00,0.9137838438851563,-0.09361319838647175
2025-05-29 23:43:00,0.9136901767159388,-0.09370610732384399
2025-05-29 23:44:00,0.9137177258833556,-0.09367878116579342
2025-05-29 23:45:00,0.9138664913874069,-0.09353121991231994
2025-05-29 23:46:00,0.9139463839729162,-0.09345197405397287
2025-05-29 23:47:00,0.913973933140333,-0.09342464789592231
2025-05-29 23:48:00,0.9140235216416833,-0.09337546081143133
2025-05-29 23:49:00,0.9140703552262921,-0.09332900634274521
2025-05-29 23:50:00,0.9139243446389824,-0.09347383498041362
2025-05-29 23:51:00,0.9138995503883073,-0.0934984285226591
2025-05-29 23:52:00,0.914045560975617,-0.0933535998849907
2025-05-29 23:53:00,0.914081374893259,-0.09331807587952479
2025-05-29 23:54:00,0.914081374893259,-0.09331807587952479
2025-05-29 23:55:00,0.9140180118082002,-0.09338092604304116
2025-05-29 23:56:00,0.9145607304063134,-0.0928426007294435
2025-05-30 01:00:00,0.9143403370669784,-0.09306120999384837
2025-05-30 01:01:00,0.9136131266908623,-0.09378253363216704
2025-05-30 01:02:00,0.9135002336456296,-0.0938945128128863
2025-05-30 01:03:00,0.913486466201089,-0.0939081688105351
2025-05-30 01:04:00,0.9134176289783861,-0.09397644879877864
2025-05-30 01:05:00,0.9134121220005699,-0.09398191119783816
2025-05-30 01:06:00,0.9134726987565486,-0.09392182480818367
2025-05-30 01:07:00,0.9134754522454567,-0.09391909360865391
2025-05-30 01:08:00,0.9130156195978012,-0.094375203930121
2025-05-30 01:09:00,0.9133129963998777,-0.09408023438090884
2025-05-30 01:10:00,0.9132661870884399,-0.09412666477291431
2025-05-30 01:11:00,0.9132716940662561,-0.0941212023738549
2025-05-30 01:12:00,0.9130789498426879,-0.09431238634093697
2025-05-30 01:13:00,0.9131588010210232,-0.0942331815545745
2025-05-30 01:14:00,0.9133295173333265,-0.09406384718373029
2025-05-30 01:15:00,0.9132524196438992,-0.09414032077056311
2025-05-30 01:16:00,0.9131147451984934,-0.0942768807470502
2025-05-30 01:17:00,0.9131340196208503,-0.094257762350342
2025-05-30 01:18:00,0.91322213126591,-0.09417036396539025
2025-05-30 01:19:00,0.9131808289322882,-0.09421133195833642
2025-05-30 01:20:00,0.9131395265986666,-0.09425229995128248
2025-05-30 01:21:00,0.9132441591771749,-0.09414851436915228
2025-05-30 01:22:00,0.9134011080449377,-0.09399283599595687
2025-05-30 01:23:00,0.9134313964229269,-0.09396279280112974
2025-05-30 01:24:00,0.9134699452676406,-0.09392455600771321
2025-05-30 01:25:00,0.913362559200224,-0.09403107278937328
2025-05-30 01:26:00,0.9134864662010892,-0.09390816881053488
2025-05-30 01:27:00,0.9135167545790785,-0.09387812561570763
2025-05-30 01:28:00,0.9134424103785594,-0.0939518680030107
2025-05-30 01:29:00,0.9134313964229269,-0.09396279280112974
2025-05-30 01:30:00,0.9134561778230998,-0.09393821200536212
2025-05-30 01:31:00,0.9132469126660832,-0.09414578316962241
2025-05-30 01:32:00,0.9132689380538541,-0.09412393607645086
2025-05-30 01:33:00,0.9132689380538541,-0.09412393607645086
2025-05-30 01:34:00,0.9132689380538541,-0.09412393607645086
2025-05-30 01:35:00,0.9132772001895382,-0.09411574082241214
2025-05-30 01:36:00,0.9132496597372582,-0.09414305833587444
2025-05-30 01:37:00,0.9132496597372582,-0.09414305833587444
2025-05-30 01:38:00,0.91302383415767,-0.0943670558667733
2025-05-30 01:39:00,0.91302383415767,-0.0943670558667733
2025-05-30 01:40:00,0.91302383415767,-0.0943670558667733
2025-05-30 01:41:00,0.91302383415767,-0.0943670558667733
2025-05-30 01:42:00,0.9126218732864919,-0.09476576288139049
2025-05-30 01:43:00,0.9126218732864919,-0.09476576288139049
2025-05-30 01:44:00,0.9130676372281453,-0.09432360738033452
2025-05-30 01:45:00,0.9131639677670892,-0.0942280566331033
2025-05-30 01:46:00,0.9128557100424689,-0.09453381902424307
2025-05-30 01:47:00,0.9129520405814128,-0.09443826827701185
2025-05-30 01:48:00,0.9127043334812716,-0.09468397019846342
2025-05-30 01:49:00,0.912726351890173,-0.09466213002766766
2025-05-30 01:50:00,0.9125309385111727,-0.09485596154347953
2025-05-30 01:51:00,0.9124951585967079,-0.09489145182102243
2025-05-30 01:52:00,0.912418094165553,-0.09496789241880732
2025-05-30 01:53:00,0.9124015803588769,-0.09498427254690411
2025-05-30 01:54:00,0.9123355251321725,-0.09504979305929118
2025-05-30 01:55:00,0.9120933226342567,-0.09529003493804378
2025-05-30 01:56:00,0.9121153410431582,-0.09526819476724802
2025-05-30 01:57:00,0.9121153410431582,-0.09526819476724802
2025-05-30 01:58:00,0.9122144271721226,-0.09516991073638303
2025-05-30 01:59:00,0.9122144271721226,-0.09516991073638303
2025-05-30 02:00:00,0.9120658477403629,-0.0953172874238124
2025-05-30 02:01:00,0.9121924050960869,-0.0951917545446277
2025-05-30 02:02:00,0.9121098676901801,-0.095273623813661
2025-05-30 02:03:00,0.9118815142005041,-0.09550012879132042
2025-05-30 02:04:00,0.9119172804097305,-0.09546465210807253
2025-05-30 02:05:00,0.9119557978658204,-0.0954264464491903
2025-05-30 02:06:00,0.9119557978658204,-0.0954264464491903
2025-05-30 02:07:00,0.9119557978658204,-0.0954264464491903
2025-05-30 02:08:00,0.9118980349256698,-0.09548374180073893
2025-05-30 02:09:00,0.9118072645911474,-0.09557377735317263
2025-05-30 02:10:00,0.9116807362460555,-0.09569928145656503
2025-05-30 02:11:00,0.9115597091333589,-0.09581932885980993
